name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1734050224000000000,IN_TRANSIT_TO,17,301,y1898,MANY_SEATS_AVAILABLE,REVENUE,57,972,64465215
bearing,,1734050345000000000,IN_TRANSIT_TO,19,270,y1898,MANY_SEATS_AVAILABLE,REVENUE,57,974,64465215
bearing,,1734050467000000000,STOPPED_AT,21,308,y1898,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465215
bearing,,1734050588000000000,STOPPED_AT,24,304,y1898,MANY_SEATS_AVAILABLE,REVENUE,57,981,64465215
bearing,,1734050709000000000,IN_TRANSIT_TO,29,315,y1898,MANY_SEATS_AVAILABLE,REVENUE,57,987,64465215
bearing,,1734050831000000000,STOPPED_AT,31,355,y1898,MANY_SEATS_AVAILABLE,REVENUE,57,989,64465215
bearing,,1734050953000000000,IN_TRANSIT_TO,30,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,937,64465117
bearing,,1734051074000000000,IN_TRANSIT_TO,32,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,939,64465117
bearing,,1734051196000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734051317000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734051439000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734051560000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734051681000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734051803000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734051924000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734052046000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734052167000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734052288000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734052410000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734052531000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734052652000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734052774000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734052895000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053017000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053138000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053259000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053381000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053502000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053624000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053745000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053866000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734053988000000000,STOPPED_AT,1,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1734054109000000000,IN_TRANSIT_TO,2,270,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,951,64465219
bearing,,1734054231000000000,IN_TRANSIT_TO,6,270,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,956,64465219
bearing,,1734054352000000000,IN_TRANSIT_TO,7,270,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,958,64465219
bearing,,1734054473000000000,STOPPED_AT,7,270,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,958,64465219
bearing,,1734054595000000000,IN_TRANSIT_TO,13,225,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,967,64465219
bearing,,1734054716000000000,IN_TRANSIT_TO,16,225,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,971,64465219
bearing,,1734054837000000000,STOPPED_AT,17,270,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,972,64465219
bearing,,1734054959000000000,STOPPED_AT,22,270,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64465219
bearing,,1734055080000000000,STOPPED_AT,24,270,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,981,64465219
bearing,,1734055202000000000,IN_TRANSIT_TO,30,0,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465219
bearing,,1734055323000000000,IN_TRANSIT_TO,30,90,y1886,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465219
