name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
longitude,,1733917919000000000,IN_TRANSIT_TO,22,-71.08071005,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459545
longitude,,1733918041000000000,IN_TRANSIT_TO,4,-71.08304646,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,6,64459146
longitude,,1733918162000000000,STOPPED_AT,1,-71.08410617,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459146
longitude,,1733918284000000000,STOPPED_AT,1,-71.08352,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459146
longitude,,1733918406000000000,IN_TRANSIT_TO,12,-71.086651399,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,91,64459142
longitude,,1733918528000000000,STOPPED_AT,13,-71.08814557,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459142
longitude,,1733918649000000000,IN_TRANSIT_TO,15,-71.09041695,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459142
longitude,,1733918771000000000,STOPPED_AT,15,-71.093676479,y3264,FULL,REVENUE,1,97,64459142
longitude,,1733918892000000000,STOPPED_AT,16,-71.09561417,y3264,FULL,REVENUE,1,99,64459142
longitude,,1733919014000000000,IN_TRANSIT_TO,18,-71.10081895,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459142
longitude,,1733919135000000000,STOPPED_AT,18,-71.10341922,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459142
longitude,,1733919257000000000,IN_TRANSIT_TO,21,-71.10985477,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,107,64459142
longitude,,1733919378000000000,STOPPED_AT,22,-71.11328173,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,108,64459142
longitude,,1733919500000000000,STOPPED_AT,1,-71.11764854,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
longitude,,1733919622000000000,STOPPED_AT,1,-71.11757,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
longitude,,1733919743000000000,STOPPED_AT,1,-71.11757,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
longitude,,1733919865000000000,STOPPED_AT,1,-71.11757,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
longitude,,1733919986000000000,STOPPED_AT,1,-71.11757,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
longitude,,1733920108000000000,STOPPED_AT,1,-71.11764854,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
longitude,,1733920229000000000,IN_TRANSIT_TO,2,-71.11897255,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459559
longitude,,1733920351000000000,IN_TRANSIT_TO,4,-71.11111387,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459559
longitude,,1733920472000000000,STOPPED_AT,6,-71.10601,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459559
longitude,,1733920594000000000,STOPPED_AT,7,-71.10296513,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459559
longitude,,1733920715000000000,STOPPED_AT,8,-71.09923964,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459559
longitude,,1733920837000000000,STOPPED_AT,9,-71.09547405,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,74,64459559
longitude,,1733920958000000000,STOPPED_AT,10,-71.09327374,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459559
longitude,,1733921080000000000,STOPPED_AT,11,-71.08900966,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459559
longitude,,1733921201000000000,STOPPED_AT,12,-71.08808452,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459559
longitude,,1733921323000000000,IN_TRANSIT_TO,13,-71.08694266,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459559
longitude,,1733921444000000000,STOPPED_AT,14,-71.08476874,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459559
longitude,,1733921566000000000,STOPPED_AT,15,-71.08328195,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,187,64459559
longitude,,1733921687000000000,IN_TRANSIT_TO,16,-71.08227,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459559
longitude,,1733921809000000000,IN_TRANSIT_TO,17,-71.07906269,y3264,FULL,REVENUE,1,59,64459559
longitude,,1733921930000000000,IN_TRANSIT_TO,17,-71.07759305,y3264,FULL,REVENUE,1,59,64459559
longitude,,1733922052000000000,STOPPED_AT,18,-71.07534,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,854,64459559
longitude,,1733922173000000000,STOPPED_AT,19,-71.07363,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,856,64459559
longitude,,1733922295000000000,IN_TRANSIT_TO,20,-71.074345429,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10100,64459559
longitude,,1733922416000000000,STOPPED_AT,21,-71.07979363,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10101,64459559
longitude,,1733922538000000000,STOPPED_AT,23,-71.08297386,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,63,64459559
longitude,,1733922660000000000,STOPPED_AT,1,-71.08428761,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
longitude,,1733922781000000000,STOPPED_AT,1,-71.08405,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
longitude,,1733922903000000000,STOPPED_AT,1,-71.08405,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
longitude,,1733923024000000000,STOPPED_AT,1,-71.08401578,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
longitude,,1733923146000000000,STOPPED_AT,1,-71.08405,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
longitude,,1733923267000000000,STOPPED_AT,1,-71.08405,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
longitude,,1733923389000000000,STOPPED_AT,1,-71.0835679,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
longitude,,1733923510000000000,STOPPED_AT,2,-71.08251471,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,1,64459163
longitude,,1733923632000000000,STOPPED_AT,5,-71.07697503,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459163
longitude,,1733923753000000000,STOPPED_AT,6,-71.07345908,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459163
longitude,,1733923875000000000,STOPPED_AT,7,-71.07490681,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,58,64459163
longitude,,1733923996000000000,IN_TRANSIT_TO,8,-71.07658,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64459163
longitude,,1733924119000000000,STOPPED_AT,9,-71.08051657,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,87,64459163
longitude,,1733924240000000000,STOPPED_AT,10,-71.08311159,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,188,64459163
longitude,,1733924362000000000,IN_TRANSIT_TO,12,-71.08459821,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459163
longitude,,1733924483000000000,IN_TRANSIT_TO,13,-71.087818229,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459163
longitude,,1733924605000000000,STOPPED_AT,14,-71.08936069,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459163
longitude,,1733924726000000000,STOPPED_AT,15,-71.09444487,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459163
longitude,,1733924848000000000,STOPPED_AT,16,-71.09673,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,99,64459163
longitude,,1733924969000000000,IN_TRANSIT_TO,18,-71.10264512,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459163
longitude,,1733925091000000000,IN_TRANSIT_TO,19,-71.10467359,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,104,64459163
longitude,,1733925212000000000,STOPPED_AT,21,-71.11189077,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,107,64459163
longitude,,1733925334000000000,STOPPED_AT,23,-71.11547984,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,109,64459163
longitude,,1733925455000000000,STOPPED_AT,1,-71.11768667,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
longitude,,1733925577000000000,STOPPED_AT,1,-71.11772,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
longitude,,1733925698000000000,STOPPED_AT,1,-71.11772,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
longitude,,1733925820000000000,STOPPED_AT,1,-71.11772,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
longitude,,1733925941000000000,STOPPED_AT,1,-71.11772,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
longitude,,1733926063000000000,IN_TRANSIT_TO,2,-71.1191202,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459566
longitude,,1733926184000000000,IN_TRANSIT_TO,3,-71.11504467,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459566
longitude,,1733926306000000000,STOPPED_AT,3,-71.1136,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459566
longitude,,1733926427000000000,STOPPED_AT,5,-71.1079317,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459566
longitude,,1733926549000000000,STOPPED_AT,6,-71.1058766,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,71,64459566
longitude,,1733926670000000000,IN_TRANSIT_TO,8,-71.09982737,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459566
longitude,,1733926792000000000,STOPPED_AT,9,-71.09610713,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,74,64459566
longitude,,1733926914000000000,STOPPED_AT,10,-71.0934943,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459566
longitude,,1733927035000000000,IN_TRANSIT_TO,11,-71.09060512,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459566
longitude,,1733927157000000000,STOPPED_AT,11,-71.08907,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459566
longitude,,1733927278000000000,STOPPED_AT,12,-71.088316649,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459566
longitude,,1733927400000000000,STOPPED_AT,13,-71.08614856,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459566
longitude,,1733927521000000000,STOPPED_AT,14,-71.08462464,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459566
longitude,,1733927643000000000,STOPPED_AT,15,-71.08326089,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,187,64459566
longitude,,1733927764000000000,STOPPED_AT,16,-71.08016025,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459566
longitude,,1733927886000000000,IN_TRANSIT_TO,17,-71.07743241,y3264,FULL,REVENUE,1,59,64459566
longitude,,1733928008000000000,STOPPED_AT,18,-71.07476312,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,854,64459566
longitude,,1733928129000000000,STOPPED_AT,19,-71.07365,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,856,64459566
longitude,,1733928251000000000,IN_TRANSIT_TO,21,-71.07743383,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10101,64459566
longitude,,1733928372000000000,STOPPED_AT,23,-71.0828291,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,63,64459566
longitude,,1733928494000000000,STOPPED_AT,1,-71.08356481,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
longitude,,1733928615000000000,STOPPED_AT,1,-71.08345,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
longitude,,1733928737000000000,STOPPED_AT,1,-71.08345,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
longitude,,1733928858000000000,STOPPED_AT,1,-71.08351697,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
longitude,,1733928980000000000,STOPPED_AT,1,-71.08346,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
longitude,,1733929101000000000,STOPPED_AT,1,-71.08346,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
longitude,,1733929223000000000,STOPPED_AT,1,-71.08346,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
longitude,,1733929344000000000,STOPPED_AT,1,-71.08349491,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
longitude,,1733929466000000000,IN_TRANSIT_TO,3,-71.08200408,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,2,64459179
longitude,,1733929587000000000,STOPPED_AT,5,-71.07569168,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459179
longitude,,1733929709000000000,STOPPED_AT,6,-71.073655,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459179
longitude,,1733929831000000000,STOPPED_AT,6,-71.07397294,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459179
longitude,,1733929952000000000,IN_TRANSIT_TO,8,-71.07679622,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10590,64459179
longitude,,1733930074000000000,IN_TRANSIT_TO,9,-71.0798361,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,87,64459179
longitude,,1733930195000000000,IN_TRANSIT_TO,10,-71.08166,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,188,64459179
longitude,,1733930317000000000,STOPPED_AT,11,-71.08408869,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,89,64459179
longitude,,1733930438000000000,STOPPED_AT,12,-71.08669608,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,91,64459179
longitude,,1733930560000000000,IN_TRANSIT_TO,13,-71.0880781,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459179
longitude,,1733930681000000000,IN_TRANSIT_TO,15,-71.09208388,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459179
longitude,,1733930803000000000,STOPPED_AT,15,-71.09392158,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459179
longitude,,1733930924000000000,IN_TRANSIT_TO,17,-71.098324899,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,101,64459179
longitude,,1733931046000000000,IN_TRANSIT_TO,18,-71.10234063,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459179
longitude,,1733931167000000000,STOPPED_AT,19,-71.10585081,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,104,64459179
longitude,,1733931289000000000,IN_TRANSIT_TO,22,-71.11211683,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,108,64459179
longitude,,1733931410000000000,STOPPED_AT,1,-71.11727761,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733931532000000000,STOPPED_AT,1,-71.11725,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733931654000000000,STOPPED_AT,1,-71.11725,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733931775000000000,STOPPED_AT,1,-71.11725,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733931897000000000,STOPPED_AT,1,-71.11725,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733932018000000000,STOPPED_AT,1,-71.1176682,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733932140000000000,STOPPED_AT,1,-71.11769,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733932261000000000,STOPPED_AT,1,-71.11769,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733932383000000000,STOPPED_AT,1,-71.11769,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733932504000000000,STOPPED_AT,1,-71.11772526,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
longitude,,1733932626000000000,STOPPED_AT,2,-71.11565463,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459574
longitude,,1733932748000000000,IN_TRANSIT_TO,5,-71.10869657,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459574
longitude,,1733932869000000000,IN_TRANSIT_TO,8,-71.10193594,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459574
longitude,,1733932991000000000,STOPPED_AT,8,-71.09926752,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459574
longitude,,1733933112000000000,IN_TRANSIT_TO,10,-71.09539089,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459574
longitude,,1733933234000000000,STOPPED_AT,10,-71.09325264,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459574
longitude,,1733933355000000000,IN_TRANSIT_TO,11,-71.090830679,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459574
longitude,,1733933477000000000,IN_TRANSIT_TO,12,-71.08865463,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459574
longitude,,1733933598000000000,STOPPED_AT,12,-71.08792922,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459574
longitude,,1733933720000000000,STOPPED_AT,13,-71.08612182,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459574
longitude,,1733933841000000000,IN_TRANSIT_TO,14,-71.085172729,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459574
longitude,,1733933963000000000,IN_TRANSIT_TO,15,-71.083999289,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459574
longitude,,1733934084000000000,STOPPED_AT,15,-71.08321709,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459574
longitude,,1733934206000000000,IN_TRANSIT_TO,16,-71.08059911,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459574
longitude,,1733934327000000000,IN_TRANSIT_TO,17,-71.07854765,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459574
longitude,,1733934449000000000,STOPPED_AT,17,-71.07626113,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459574
longitude,,1733934570000000000,STOPPED_AT,19,-71.073446809,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459574
longitude,,1733934692000000000,IN_TRANSIT_TO,20,-71.0746766,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459574
longitude,,1733934813000000000,STOPPED_AT,22,-71.081997689,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459574
longitude,,1733934935000000000,IN_TRANSIT_TO,24,-71.083917999,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459574
longitude,,1733935056000000000,STOPPED_AT,1,-71.083962529,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733935178000000000,STOPPED_AT,1,-71.08388786,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733935299000000000,STOPPED_AT,1,-71.083690919,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733935421000000000,STOPPED_AT,1,-71.08375223,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733935542000000000,STOPPED_AT,1,-71.08378911,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733935664000000000,STOPPED_AT,1,-71.08372,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733935785000000000,STOPPED_AT,1,-71.08372,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733935907000000000,STOPPED_AT,1,-71.08372,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733936029000000000,STOPPED_AT,1,-71.08373,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733936150000000000,STOPPED_AT,1,-71.08373,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733936272000000000,STOPPED_AT,1,-71.08373,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733936393000000000,STOPPED_AT,1,-71.08373,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733936515000000000,STOPPED_AT,1,-71.08373,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733936636000000000,STOPPED_AT,1,-71.08373,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733936758000000000,STOPPED_AT,1,-71.08367185,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
longitude,,1733936880000000000,IN_TRANSIT_TO,16,-71.08219,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459575
longitude,,1733937002000000000,IN_TRANSIT_TO,16,-71.08095,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459575
longitude,,1733937123000000000,IN_TRANSIT_TO,17,-71.077850479,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459575
longitude,,1733937245000000000,STOPPED_AT,18,-71.07534532,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,854,64459575
longitude,,1733937366000000000,STOPPED_AT,19,-71.07368539,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459575
longitude,,1733937488000000000,IN_TRANSIT_TO,20,-71.07573901,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459575
longitude,,1733937610000000000,IN_TRANSIT_TO,21,-71.07816224,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459575
longitude,,1733937731000000000,IN_TRANSIT_TO,22,-71.08081,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459575
longitude,,1733937853000000000,IN_TRANSIT_TO,23,-71.082455449,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,63,64459575
longitude,,1733937974000000000,STOPPED_AT,1,-71.08414,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210
longitude,,1733938096000000000,STOPPED_AT,1,-71.08419,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210
longitude,,1733938217000000000,STOPPED_AT,1,-71.08375,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210
longitude,,1733938339000000000,STOPPED_AT,1,-71.08375,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210
longitude,,1733938460000000000,STOPPED_AT,2,-71.08269,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,1,64459210
longitude,,1733938582000000000,IN_TRANSIT_TO,4,-71.08061419,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,6,64459210
longitude,,1733938703000000000,IN_TRANSIT_TO,5,-71.07663956,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459210
longitude,,1733938825000000000,IN_TRANSIT_TO,6,-71.07353926,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459210
longitude,,1733938946000000000,STOPPED_AT,7,-71.07520518,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,58,64459210
longitude,,1733939068000000000,STOPPED_AT,8,-71.07726012,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64459210
longitude,,1733939189000000000,STOPPED_AT,9,-71.080224529,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,87,64459210
longitude,,1733939311000000000,STOPPED_AT,10,-71.083245199,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,188,64459210
longitude,,1733939432000000000,IN_TRANSIT_TO,12,-71.08597669,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210
longitude,,1733939554000000000,IN_TRANSIT_TO,12,-71.086299429,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210
longitude,,1733939675000000000,STOPPED_AT,12,-71.086547399,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210
longitude,,1733939797000000000,STOPPED_AT,12,-71.08695064,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210
longitude,,1733939918000000000,IN_TRANSIT_TO,13,-71.086995329,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
longitude,,1733940040000000000,IN_TRANSIT_TO,13,-71.086872229,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
longitude,,1733940161000000000,IN_TRANSIT_TO,13,-71.08720784,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
longitude,,1733940283000000000,IN_TRANSIT_TO,13,-71.087456939,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
longitude,,1733940404000000000,STOPPED_AT,13,-71.08819046,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
longitude,,1733940526000000000,STOPPED_AT,14,-71.08932355,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459210
longitude,,1733940647000000000,IN_TRANSIT_TO,15,-71.09300571,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459210
longitude,,1733940769000000000,IN_TRANSIT_TO,16,-71.09442576,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,99,64459210
longitude,,1733940890000000000,IN_TRANSIT_TO,17,-71.09707867,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,101,64459210
longitude,,1733941012000000000,IN_TRANSIT_TO,18,-71.1010051,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459210
longitude,,1733941133000000000,STOPPED_AT,18,-71.10457914,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459210
longitude,,1733941255000000000,IN_TRANSIT_TO,21,-71.11087765,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,107,64459210
longitude,,1733941376000000000,IN_TRANSIT_TO,22,-71.11254155,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,108,64459210
longitude,,1733941498000000000,STOPPED_AT,23,-71.115506179,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,109,64459210
longitude,,1733941619000000000,STOPPED_AT,1,-71.1176952,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459582
longitude,,1733941741000000000,IN_TRANSIT_TO,2,-71.11831138,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459582
longitude,,1733941862000000000,STOPPED_AT,2,-71.1163882,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459582
longitude,,1733941984000000000,IN_TRANSIT_TO,4,-71.11124856,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459582
longitude,,1733942106000000000,STOPPED_AT,6,-71.10607972,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459582
longitude,,1733942227000000000,STOPPED_AT,7,-71.10282705,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459582
longitude,,1733942349000000000,IN_TRANSIT_TO,8,-71.09970978,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459582
longitude,,1733942470000000000,STOPPED_AT,10,-71.09350357,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459582
longitude,,1733942592000000000,IN_TRANSIT_TO,11,-71.09272262,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582
longitude,,1733942713000000000,IN_TRANSIT_TO,11,-71.092682999,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582
longitude,,1733942835000000000,IN_TRANSIT_TO,11,-71.09053289,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582
longitude,,1733942956000000000,STOPPED_AT,11,-71.089207759,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582
longitude,,1733943078000000000,IN_TRANSIT_TO,12,-71.08850094,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459582
