time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-12 23:28:11,IN_TRANSIT_TO,3,42.379041,y3139,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901001,-71.07042089,336,420
2024-12-12 23:30:13,IN_TRANSIT_TO,3,42.38692049,y3139,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901001,-71.072420539,8,420
2024-12-12 23:32:15,IN_TRANSIT_TO,13,42.40039213,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64900960,-71.03328254,319,2231
2024-12-12 23:34:16,IN_TRANSIT_TO,16,42.40355411,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900960,-71.03607726,16,2224
2024-12-12 23:40:20,IN_TRANSIT_TO,24,42.4142822,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64900960,-71.03181613,330,2302
2024-12-12 23:42:22,STOPPED_AT,1,42.41564,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03288,315,2227
2024-12-12 23:44:23,STOPPED_AT,1,42.41574266,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03301558,0,2346
2024-12-12 23:46:25,STOPPED_AT,1,42.41566,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03297,315,2442
2024-12-12 23:48:26,STOPPED_AT,1,42.41566,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03297,315,2561
2024-12-12 23:50:27,STOPPED_AT,1,42.41566,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03297,315,2681
2024-12-12 23:52:29,STOPPED_AT,1,42.41566,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03297,315,2801
2024-12-12 23:54:30,STOPPED_AT,1,42.41574266,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03301558,315,2956
2024-12-12 23:56:32,STOPPED_AT,1,42.41566,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03297,315,3041
2024-12-12 23:58:33,STOPPED_AT,1,42.41566,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863,-71.03297,315,3161
2024-12-13 00:00:34,STOPPED_AT,4,42.41038985,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900863,-71.03054107,142,3192
2024-12-13 00:04:37,STOPPED_AT,12,42.402724739,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900863,-71.03632308,180,3238
2024-12-13 00:06:39,IN_TRANSIT_TO,17,42.39603106,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900863,-71.032602289,206,3283
2024-12-13 00:08:40,STOPPED_AT,21,42.39157,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900863,-71.03842,315,3268
2024-12-13 00:12:43,IN_TRANSIT_TO,22,42.38423921,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900863,-71.04824825,214,3372
2024-12-13 00:14:44,IN_TRANSIT_TO,22,42.37160832,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900863,-71.06526736,327,3385
2024-12-13 00:16:46,IN_TRANSIT_TO,22,42.36859289,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900863,-71.05966656,148,3446
2024-12-13 00:18:47,IN_TRANSIT_TO,23,42.36387518,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900863,-71.058523679,202,3277
2024-12-13 00:20:48,STOPPED_AT,1,42.36235,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900922,-71.05698,135,2907
2024-12-13 00:22:50,STOPPED_AT,1,42.36235,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900922,-71.05698,135,3042
2024-12-13 00:24:51,STOPPED_AT,1,42.36235,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900922,-71.05698,135,3103
2024-12-13 00:26:53,STOPPED_AT,1,42.36235,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900922,-71.05698,135,3227
2024-12-13 00:28:54,IN_TRANSIT_TO,2,42.36239979,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900922,-71.05599171,54,3306
2024-12-13 00:32:57,IN_TRANSIT_TO,5,42.36901713,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900922,-71.05991072,330,3331
2024-12-13 00:34:58,IN_TRANSIT_TO,5,42.37241,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900922,-71.06476,315,3397
2024-12-13 00:37:00,IN_TRANSIT_TO,5,42.38708098,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900922,-71.072384389,9,3390
2024-12-13 00:39:02,IN_TRANSIT_TO,22,42.38977671,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133,-71.037733009,70,0
2024-12-13 00:41:03,IN_TRANSIT_TO,22,42.393347149,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133,-71.03328645,51,0
2024-12-13 00:43:05,IN_TRANSIT_TO,13,42.40061781,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64900927,-71.033557759,318,1282
2024-12-13 00:45:06,IN_TRANSIT_TO,18,42.40532395,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900927,-71.03078662,84,1149
2024-12-13 00:47:07,STOPPED_AT,22,42.41231437,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900927,-71.03139061,4,1129
2024-12-13 00:49:09,IN_TRANSIT_TO,2,42.41415223,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64901133,-71.033618649,161,986
2024-12-13 00:51:10,IN_TRANSIT_TO,6,42.40778901,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64901133,-71.02951894,174,969
2024-12-13 00:55:13,STOPPED_AT,18,42.394365129,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64901133,-71.03354891,214,899
2024-12-13 00:57:14,STOPPED_AT,21,42.39255629,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64901133,-71.03877721,348,953
2024-12-13 01:01:17,IN_TRANSIT_TO,22,42.38008147,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133,-71.051966089,217,1058
2024-12-13 01:03:18,IN_TRANSIT_TO,22,42.372153249,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133,-71.06495682,71,1057
2024-12-13 01:05:20,IN_TRANSIT_TO,22,42.36759371,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133,-71.05893765,152,1114
2024-12-13 01:07:21,IN_TRANSIT_TO,2,42.3624461,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900926,-71.05598341,50,807
2024-12-13 01:09:23,IN_TRANSIT_TO,5,42.366711019,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900926,-71.058444699,360,708
2024-12-13 01:11:24,IN_TRANSIT_TO,5,42.37314104,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900926,-71.06623873,299,756
2024-12-13 01:13:25,IN_TRANSIT_TO,5,42.38695729,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900926,-71.072404419,7,747
2024-12-13 01:15:28,IN_TRANSIT_TO,23,42.36505919,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900919,-71.05855407,204,416
2024-12-13 01:17:29,STOPPED_AT,1,42.36265,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05739,135,135
2024-12-13 01:19:30,STOPPED_AT,1,42.36239,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05696,135,217
2024-12-13 01:21:32,STOPPED_AT,1,42.36239,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05696,135,371
2024-12-13 01:23:33,STOPPED_AT,1,42.36239,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05696,135,431
2024-12-13 01:25:35,STOPPED_AT,1,42.36238,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05696,135,611
2024-12-13 01:27:36,STOPPED_AT,1,42.36238,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05697,135,731
2024-12-13 01:29:37,STOPPED_AT,1,42.36238,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05697,135,851
2024-12-13 01:31:39,STOPPED_AT,1,42.36228172,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05706371,135,971
2024-12-13 01:33:40,IN_TRANSIT_TO,2,42.36246649,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901069,-71.05592396,53,1032
2024-12-13 01:35:42,IN_TRANSIT_TO,5,42.36588689,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901069,-71.0582721,0,1163
2024-12-13 01:37:43,IN_TRANSIT_TO,5,42.36787604,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901069,-71.05906535,333,1192
2024-12-13 01:39:44,IN_TRANSIT_TO,5,42.38056876,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901069,-71.07134932,336,1182
2024-12-13 01:41:46,IN_TRANSIT_TO,5,42.39302925,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901069,-71.06835155,32,1182
2024-12-13 01:50:12,IN_TRANSIT_TO,7,42.392198559,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901069,-71.03439985,23,1394
2024-12-13 01:52:13,STOPPED_AT,11,42.39864696,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901069,-71.03134076,318,1433
2024-12-13 01:54:14,IN_TRANSIT_TO,16,42.403580779,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901069,-71.03608191,13,1463
2024-12-13 01:56:16,IN_TRANSIT_TO,20,42.40844688,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901069,-71.02956352,353,1509
